0.154294 1.40089 0.698782 0.855418 1.59941 0.0505787 -4.16801 -5.2457 -4.2726 -4.48876 -3.90424 -2.11114 0.0545821 1.52553 2.51607 3.45936 3.54519 3.65369 4.32993 4.19129 2.84332 0.571962 -1.84579
0.23975 1.5209 0.809789 0.945838 1.66037 0.118952 -4.04994 -5.13798 -4.24086 -4.55664 -4.00824 -2.22564 -0.0937514 1.39757 2.44872 3.42424 3.52294 3.64483 4.33641 4.21032 2.91769 0.745141 -1.6248
0.32346 1.63775 0.918005 1.03367 1.71936 0.188403 -3.9275 -5.02461 -4.20438 -4.62071 -4.10972 -2.33837 -0.241469 1.26566 2.37581 3.3878 3.50163 3.63577 4.34082 4.22629 2.98795 0.913864 -1.40474
0.405415 1.75145 1.02348 1.11906 1.77665 0.258946 -3.80107 -4.90613 -4.1633 -4.681 -4.20861 -2.44899 -0.387867 1.13027 2.29712 3.3498 3.48121 3.62654 4.34328 4.23943 3.05424 1.0781 -1.18596
0.485607 1.86206 1.12626 1.20215 1.83247 0.330556 -3.67103 -4.78289 -4.11787 -4.73758 -4.30488 -2.55719 -0.532327 0.991933 2.21257 3.31001 3.46152 3.61708 4.34395 4.24993 3.11673 1.23787 -0.968808
0.564045 1.96963 1.22642 1.28307 1.88702 0.403171 -3.53776 -4.65523 -4.06828 -4.79059 -4.39853 -2.66275 -0.674325 0.851234 2.12226 3.2682 3.44237 3.60732 4.34293 4.25804 3.17561 1.3932 -0.753611
0.640748 2.07423 1.32404 1.36194 1.94044 0.476707 -3.40156 -4.52339 -4.01474 -4.84021 -4.48957 -2.76551 -0.813442 0.708791 2.02642 3.22419 3.42352 3.59711 4.34033 4.26399 3.23109 1.54413 -0.54069
0.71577 2.17594 1.41921 1.43889 1.99284 0.55102 -3.26276 -4.38784 -3.95741 -4.88641 -4.57803 -2.86534 -0.949359 0.565224 1.92544 3.17781 3.40467 3.58638 4.33626 4.26795 3.28338 1.69074 -0.330363
0.789142 2.27486 1.51201 1.514 2.04426 0.625967 -3.12159 -4.24857 -3.8964 -4.9295 -4.664 -2.96222 -1.08186 0.421139 1.81982 3.12895 3.38553 3.57497 4.33077 4.27014 3.33269 1.83308 -0.122914
0.860936 2.37105 1.60252 1.58736 2.09473 0.701386 -2.97829 -4.10575 -3.83181 -4.96967 -4.74758 -3.05616 -1.21081 0.277108 1.71011 3.07755 3.36582 3.56271 4.32393 4.27076 3.37922 1.97123 0.0813857
0.931143 2.46465 1.69084 1.65901 2.14422 0.777101 -2.83304 -3.95944 -3.76373 -5.00709 -4.82889 -3.14721 -1.33617 0.133654 1.59694 3.0236 3.34526 3.54946 4.31579 4.26996 3.42316 2.10527 0.282284
0.999876 2.55575 1.77704 1.72902 2.19268 0.852924 -2.686 -3.8097 -3.69217 -5.04198 -4.90806 -3.23549 -1.45796 -0.00875841 1.48095 2.96713 3.32359 3.53507 4.30638 4.26791 3.46469 2.23526 0.479556
1.06713 2.64445 1.8612 1.79742 2.24006 0.928663 -2.53732 -3.65655 -3.61722 -5.07446 -4.98524 -3.32111 -1.57624 -0.149729 1.36278 2.90823 3.30059 3.51942 4.29572 4.26472 3.50397 2.36127 0.672995
1.13317 2.73085 1.9434 1.86422 2.28625 1.00412 -2.38715 -3.5 -3.53888 -5.10465 -5.06053 -3.40421 -1.69115 -0.288926 1.24303 2.847 3.27606 3.5024 4.28385 4.26048 3.54112 2.48337 0.862415
1.19778 2.8151 2.0237 1.92944 2.33114 1.07908 -2.23563 -3.34009 -3.45714 -5.13267 -5.13403 -3.48495 -1.80285 -0.42609 1.12229 2.78358 3.24987 3.4839 4.27075 4.25531 3.57627 2.6016 1.04766
1.26156 2.89698 2.10216 1.99307 2.37466 1.15336 -2.08294 -3.17686 -3.37201 -5.15855 -5.20581 -3.56349 -1.91155 -0.561028 1.00106 2.71812 3.22187 3.46385 4.25649 4.2492 3.60951 2.71602 1.22858
1.32354 2.97716 2.17884 2.05513 2.41668 1.22678 -1.92924 -3.01042 -3.28345 -5.1823 -5.27591 -3.63995 -2.01745 -0.693617 0.879805 2.65079 3.192 3.44219 4.24095 4.24229 3.64092 2.82667 1.40505
1.38463 3.05541 2.25378 2.11559 2.45711 1.29912 -1.7748 -2.84096 -3.19179 -5.20374 -5.34412 -3.71451 -2.12083 -0.823809 0.758917 2.58176 3.1602 3.41888 4.22425 4.23454 3.67057 2.93359 1.57697
1.44475 3.1318 2.32702 2.17442 2.49584 1.37018 -1.61988 -2.66873 -3.09696 -5.22268 -5.41037 -3.78728 -2.22196 -0.951627 0.638705 2.5112 3.12645 3.39391 4.20637 4.22599 3.69849 3.0368 1.74423
1.50394 3.20643 2.3986 2.23163 2.53282 1.43978 -1.4648 -2.49406 -2.99912 -5.23885 -5.47441 -3.85834 -2.32114 -1.07715 0.519415 2.43927 3.09074 3.36728 4.18729 4.21666 3.72473 3.13633 1.90677
1.56223 3.27938 2.46854 2.2872 2.56797 1.50776 -1.30991 -2.31736 -2.8985 -5.2519 -5.53592 -3.9278 -2.41869 -1.20054 0.401218 2.36612 3.0531 3.33903 4.16707 4.20656 3.74931 3.2322 2.0645
1.6197 3.35067 2.5369 2.34115 2.60128 1.57393 -1.15562 -2.13915 -2.7954 -5.26139 -5.59442 -3.99572 -2.51497 -1.32201 0.284209 2.29186 3.01355 3.30921 4.14574 4.19569 3.77226 3.32444 2.21739
1.6764 3.42043 2.60372 2.39349 2.63272 1.63812 -1.00236 -1.96004 -2.69016 -5.26675 -5.64935 -4.06215 -2.61037 -1.44184 0.16841 2.21655 2.97213 3.27789 4.12335 4.18408 3.79361 3.41307 2.36538
1.73239 3.48873 2.66904 2.44426 2.66229 1.70018 -0.850625 -1.78073 -2.58319 -5.26734 -5.69999 -4.12711 -2.70534 -1.56041 0.0537601 2.1402 2.92883 3.24517 4.09999 4.17177 3.8134 3.49812 2.50847
1.78772 3.55564 2.73294 2.49351 2.69004 1.75993 -0.700922 -1.602 -2.47495 -5.26241 -5.74551 -4.19059 -2.80036 -1.67812 -0.059878 2.06269 2.8836 3.21117 4.07579 4.1588 3.83163 3.57963 2.64664
1.84246 3.62121 2.79554 2.54133 2.71601 1.81724 -0.553783 -1.42471 -2.36593 -5.25115 -5.78499 -4.25249 -2.89589 -1.79545 -0.172719 1.98377 2.83632 3.17603 4.0509 4.14525 3.84837 3.65765 2.7799
1.89661 3.68567 2.85682 2.58779 2.74029 1.872 -0.409724 -1.24974 -2.25658 -5.23286 -5.81742 -4.31259 -2.9924 -1.91284 -0.285043 1.90298 2.78675 3.13992 4.02554 4.13122 3.86368 3.73221 2.90827
1.95024 3.74887 2.91701 2.63306 2.76304 1.92415 -0.269231 -1.07794 -2.1473 -5.20682 -5.84181 -4.37058 -3.09024 -2.0307 -0.397189 1.81965 2.73449 3.10303 3.99999 4.11687 3.87764 3.80338 3.03177
2.00333 3.81104 2.97614 2.67725 2.78441 1.97367 -0.132722 -0.910112 -2.03841 -5.17251 -5.8573 -4.42593 -3.1896 -2.14932 -0.509508 1.73287 2.67898 3.06552 3.97458 4.10239 3.89033 3.8712 3.15041
2.05585 3.87218 3.03433 2.72051 2.8046 2.02063 -0.000518944 -0.746921 -1.93011 -5.12962 -5.86315 -4.47804 -3.29049 -2.26884 -0.622327 1.64158 2.61952 3.02758 3.94967 4.088 3.90187 3.93573 3.26422
2.10777 3.93236 3.09166 2.76298 2.82382 2.06514 0.12716 -0.588885 -1.82248 -5.07802 -5.85886 -4.52617 -3.39269 -2.38925 -0.73591 1.54477 2.55532 2.98927 3.92557 4.07388 3.91235 3.99703 3.37325
2.15903 3.9916 3.14821 2.80477 2.84225 2.10733 0.250192 -0.436359 -1.71556 -5.0178 -5.84414 -4.56956 -3.49582 -2.51041 -0.850436 1.44158 2.48565 2.95053 3.9025 4.0603 3.9218 4.05519 3.47754
2.20957 4.04994 3.20405 2.84593 2.86009 2.14738 0.368543 -0.289542 -1.60928 -4.94914 -5.81888 -4.60748 -3.59933 -2.63209 -0.965989 1.3315 2.40986 2.91114 3.88054 4.04716 3.93054 4.11031 3.57719
2.25938 4.10734 3.25913 2.88659 2.87746 2.18545 0.482241 -0.148506 -1.5036 -4.87238 -5.78317 -4.63923 -3.70261 -2.75407 -1.08259 1.21439 2.32746 2.87071 3.85959 4.03471 3.93851 4.16254 3.67232
2.3084 4.16385 3.31347 2.92673 2.89448 2.22169 0.591365 -0.0132102 -1.39844 -4.78791 -5.7372 -4.66424 -3.80496 -2.87606 -1.20019 1.09045 2.23816 2.82871 3.83948 4.02296 3.94585 4.21203 3.76308
2.35659 4.21943 3.36711 2.96636 2.91121 2.25625 0.696032 0.116468 -1.29374 -4.69612 -5.68128 -4.68208 -3.90571 -2.99778 -1.31865 0.960163 2.1418 2.78452 3.81993 4.01192 3.95266 4.25896 3.84962
2.40396 4.27408 3.41999 3.00547 2.92771 2.28924 0.796393 0.240719 -1.18944 -4.59754 -5.61584 -4.69239 -4.00418 -3.11894 -1.43781 0.824223 2.03838 2.73744 3.80061 4.00163 3.95905 4.3035 3.93213
2.4505 4.32779 3.47208 3.04404 2.94402 2.32081 0.892615 0.359778 -1.08552 -4.49266 -5.54135 -4.695 -4.09978 -3.23924 -1.55742 0.683449 1.928 2.68675 3.78117 3.9921 3.96514 4.34585 4.01077
2.49619 4.38053 3.52334 3.08206 2.96015 2.35105 0.984886 0.473911 -0.98196 -4.382 -5.45837 -4.68986 -4.19196 -3.35837 -1.67717 0.538744 1.81087 2.63174 3.76127 3.98335 3.97101 4.38615 4.0857
2.54106 4.43227 3.57378 3.11948 2.97613 2.3801 1.0734 0.583403 -0.878767 -4.2661 -5.36747 -4.67705 -4.28026 -3.47601 -1.79671 0.39105 1.6873 2.57178 3.74056 3.97536 3.97674 4.42458 4.15712
2.58512 4.48302 3.62332 3.15627 2.99197 2.40807 1.15837 0.688548 -0.775965 -4.14552 -5.26928 -4.65675 -4.36433 -3.59188 -1.91566 0.241305 1.55772 2.50632 3.71865 3.96809 3.98236 4.46129 4.22521
2.62839 4.53275 3.6719 3.19244 3.00771 2.43506 1.24001 0.789638 -0.673596 -4.02082 -5.16445 -4.62921 -4.44387 -3.70569 -2.03364 0.0904215 1.42267 2.43495 3.69517 3.96139 3.98786 4.4964 4.29017
2.67086 4.58143 3.71952 3.22797 3.02336 2.46117 1.3185 0.886953 -0.571711 -3.89253 -5.05353 -4.59484 -4.51869 -3.81716 -2.15026 -0.0607458 1.28279 2.35745 3.66974 3.95507 3.99319 4.53005 4.3522
2.71258 4.62906 3.76616 3.26284 3.03893 2.48652 1.39405 0.980768 -0.470379 -3.76122 -4.93726 -4.55397 -4.58867 -3.92605 -2.26519 -0.211414 1.13883 2.27378 3.64198 3.94884 3.99821 4.56232 4.41152
2.75356 4.67562 3.81181 3.29704 3.05443 2.51116 1.46686 1.07133 -0.369675 -3.62739 -4.81622 -4.50704 -4.65372 -4.03215 -2.3781 -0.360894 0.991585 2.18405 3.61154 3.94236 4.0028 4.59329 4.46834
2.79384 4.72109 3.85644 3.33054 3.06987 2.5352 1.53709 1.15888 -0.269682 -3.49155 -4.69099 -4.45452 -4.71385 -4.13526 -2.48874 -0.508595 0.841862 2.08858 3.57812 3.93523 4.00673 4.62305 4.52288
2.83345 4.76547 3.90004 3.36337 3.08526 2.5587 1.60491 1.24362 -0.170484 -3.35418 -4.56212 -4.39685 -4.76911 -4.23522 -2.59689 -0.654024 0.69048 1.9878 3.54144 3.92706 4.00979 4.65163 4.5753
2.8724 4.80874 3.94255 3.39551 3.10064 2.58171 1.67048 1.32575 -0.0721647 -3.21572 -4.43014 -4.33449 -4.8196 -4.33191 -2.70238 -0.796788 0.53822 1.88224 3.50134 3.91746 4.01185 4.67897 4.62581
2.91074 4.85088 3.98408 3.42697 3.11591 2.6043 1.73396 1.40546 0.0251945 -3.07656 -4.29552 -4.26791 -4.86547 -4.42523 -2.80507 -0.93657 0.385825 1.77253 3.45771 3.90605 4.01262 4.70511 4.67452
2.94847 4.89188 4.02453 3.45774 3.13113 2.6265 1.79547 1.48289 0.121518 -2.93705 -4.1587 -4.19752 -4.90689 -4.51515 -2.90487 -1.07314 0.233971 1.65935 3.41051 3.89252 4.01187 4.73004 4.72156
2.98562 4.93171 4.06389 3.48781 3.14631 2.64836 1.85515 1.55819 0.216735 -2.79753 -4.02006 -4.12374 -4.94407 -4.60165 -3.00173 -1.20633 0.0832676 1.54337 3.35978 3.87656 4.00943 4.7537 4.76702
3.02222 4.97034 4.10219 3.51718 3.16141 2.66992 1.91313 1.6315 0.31078 -2.65826 -3.87996 -4.04695 -4.97726 -4.68476 -3.09563 -1.33603 -0.0657472 1.42529 3.30561 3.85795 4.00512 4.77605 4.81097
3.05825 5.00773 4.13938 3.54587 3.17643 2.69119 1.96953 1.70294 0.403598 -2.51948 -3.73867 -3.96749 -5.00671 -4.76454 -3.18656 -1.46217 -0.212604 1.30578 3.24813 3.83652 3.99879 4.79702 4.85344
3.09372 5.04382 4.17548 3.57385 3.19135 2.71222 2.02446 1.7726 0.49514 -2.38137 -3.59647 -3.88569 -5.0327 -4.8411 -3.27456 -1.58472 -0.3569 1.18546 3.18755 3.81212 3.99032 4.81656 4.89446
3.12862 5.07857 4.2105 3.60149 3.20571 2.733 2.07806 1.84062 0.585367 -2.24409 -3.45355 -3.80188 -5.05546 -4.91454 -3.35966 -1.70368 -0.498289 1.06492 3.12404 3.78468 3.97963 4.83461 4.93404
3.16299 5.11192 4.24433 3.62783 3.22049 2.75353 2.1304 1.90705 0.674239 -2.10775 -3.3101 -3.71626 -5.07528 -4.98501 -3.44194 -1.81907 -0.636508 0.944665 3.05783 3.75415 3.96662 4.85114 4.97219
3.19675 5.14375 4.27698 3.65356 3.23498 2.77384 2.18162 1.97201 0.761727 -1.97247 -3.16626 -3.62909 -5.09241 -5.05264 -3.52145 -1.93093 -0.771323 0.825157 2.9891 3.7205 3.95131 4.86611 5.00889
3.22988 5.17396 4.30842 3.67858 3.24917 2.79391 2.23183 2.03558 0.847809 -1.8383 -3.02215 -3.54055 -5.10708 -5.1176 -3.59829 -2.03931 -0.902553 0.706781 2.91804 3.68374 3.9337 4.87953 5.04416
3.26236 5.20245 4.3386 3.70283 3.26299 2.81372 2.28116 2.09786 0.932473 -1.70531 -2.87788 -3.45085 -5.11949 -5.18 -3.67255 -2.14428 -1.03005 0.589856 2.84475 3.64386 3.91386 4.89145 5.078
3.29416 5.22908 4.36747 3.72625 3.27636 2.83325 2.32972 2.15897 1.01571 -1.57352 -2.73356 -3.36015 -5.12981 -5.23997 -3.74432 -2.2459 -1.1537 0.474635 2.76928 3.60085 3.89187 4.90196 5.11045
3.32522 5.25372 4.39495 3.74876 3.28919 2.85246 2.37766 2.219 1.09752 -1.44299 -2.58927 -3.26859 -5.13815 -5.29761 -3.81371 -2.34425 -1.27338 0.361306 2.69158 3.55463 3.86789 4.91122 5.14157
3.35551 5.2762 4.42095 3.77029 3.30135 2.87131 2.42513 2.27811 1.17792 -1.31375 -2.44511 -3.17632 -5.14458 -5.35299 -3.88084 -2.43944 -1.389 0.250006 2.61144 3.50508 3.8421 4.91947 5.17148
3.38495 5.29633 4.44536 3.79073 3.31271 2.88976 2.47229 2.33644 1.25692 -1.18584 -2.30122 -3.08349 -5.14911 -5.40611 -3.94586 -2.53158 -1.50043 0.140825 2.52855 3.45197 3.81471 4.92701 5.20033
3.41348 5.31392 4.46808 3.80997 3.32312 2.90774 2.51932 2.39416 1.33455 -1.05931 -2.15775 -2.99026 -5.15163 -5.45692 -4.00891 -2.6208 -1.60757 0.0338185 2.44246 3.395 3.78595 4.93422 5.22832
3.44103 5.32874 4.48894 3.82788 3.3324 2.92522 2.56642 2.45148 1.41084 -0.934226 -2.01486 -2.8968 -5.15194 -5.50527 -4.07019 -2.70731 -1.71034 -0.070981 2.35269 3.33378 3.756 4.94151 5.25567
3.4675 5.34056 4.50782 3.84431 3.34037 2.94208 2.61381 2.50861 1.4858 -0.810705 -1.87283 -2.8033 -5.14968 -5.55088 -4.1299 -2.79139 -1.80874 -0.173556 2.25883 3.26787 3.72494 4.94911 5.28274
3.4928 5.34915 4.52452 3.85911 3.34679 2.95827 2.66171 2.56575 1.55944 -0.688895 -1.73195 -2.70998 -5.14434 -5.59331 -4.18828 -2.87345 -1.90291 -0.27393 2.16056 3.19688 3.69272 4.95737 5.3097
3.51683 5.35422 4.53887 3.87209 3.35147 2.97367 2.71035 2.62315 1.63172 -0.568998 -1.59263 -2.61707 -5.13521 -5.63194 -4.24554 -2.954 -1.99319 -0.372169 2.05782 3.12046 3.65915 4.96638 5.33675
3.53947 5.3555 4.55066 3.88304 3.35413 2.98821 2.75997 2.681 1.70259 -0.451274 -1.45535 -2.52483 -5.12146 -5.66594 -4.30189 -3.03368 -2.08011 -0.468416 1.9507 3.03836 3.62392 4.9761 5.36407
3.5606 5.35271 4.55965 3.89178 3.35474 3.00154 2.8108 2.73954 1.77196 -0.336022 -1.32064 -2.43346 -5.10217 -5.69435 -4.35738 -3.11321 -2.16439 -0.562894 1.83949 2.95048 3.58659 4.98633 5.39177
3.58008 5.34557 4.56565 3.89805 3.35248 3.01399 2.86309 2.799 1.83976 -0.223557 -1.18906 -2.3431 -5.07651 -5.71614 -4.41192 -3.19328 -2.24691 -0.655927 1.72458 2.8568 3.5467 4.9968 5.41988
3.59773 5.33375 4.56837 3.9016 3.34741 3.0251 2.91709 2.85962 1.90592 -0.114174 -1.06111 -2.25382 -5.0438 -5.73034 -4.46516 -3.2745 -2.32862 -0.747886 1.60641 2.75743 3.50376 5.00713 5.44837
3.61335 5.31691 4.56752 3.90215 3.3392 3.03466 2.97299 2.92167 1.97043 -0.00811299 -0.937244 -2.1656 -5.00362 -5.73618 -4.51653 -3.35727 -2.41043 -0.839177 1.48546 2.65259 3.45731 5.01687 5.47712
3.62673 5.29473 4.56283 3.89939 3.32745 3.04246 3.03098 2.98541 2.0333 0.0944651 -0.817742 -2.07832 -4.95582 -5.73308 -4.56534 -3.44176 -2.49318 -0.930199 1.36221 2.5426 3.40698 5.02554 5.50595
3.63762 5.26685 4.55397 3.89299 3.31178 3.04822 3.09125 3.05114 2.09464 0.193488 -0.702773 -1.99186 -4.90051 -5.72075 -4.61075 -3.52791 -2.57754 -1.02131 1.23712 2.42786 3.35243 5.03263 5.53459
3.64573 5.23293 4.54061 3.88261 3.29182 3.05163 3.15388 3.11915 2.1546 0.28897 -0.592368 -1.90609 -4.83796 -5.69912 -4.65197 -3.6155 -2.664 -1.11282 1.11061 2.30881 3.29347 5.03763 5.56275
3.65072 5.1926 4.52242 3.86789 3.26704 3.05235 3.21908 3.18977 2.21337 0.381003 -0.486447 -1.8209 -4.76857 -5.66831 -4.68828 -3.70416 -2.75291 -1.20496 0.983065 2.18597 3.22996 5.04009 5.59004
3.65225 5.14551 4.49905 3.84845 3.23711 3.05005 3.28686 3.26328 2.27119 0.469749 -0.384838 -1.73618 -4.69285 -5.62862 -4.71906 -3.79345 -2.84439 -1.29788 0.85485 2.05987 3.16188 5.03949 5.61606
3.6499 5.09129 4.47015 3.82394 3.2016 3.04437 3.3573 3.33999 2.32835 0.555424 -0.287302 -1.65189 -4.61133 -5.58042 -4.74385 -3.8829 -2.93846 -1.3917 0.726273 1.93104 3.08928 5.03543 5.6404
3.64325 5.02964 4.43542 3.79401 3.16012 3.03496 3.43039 3.42014 2.38513 0.638294 -0.193539 -1.56798 -4.52454 -5.5242 -4.76232 -3.97204 -3.03499 -1.48643 0.597608 1.80002 3.01229 5.02752 5.66266
3.63186 4.96025 4.39455 3.75836 3.11233 3.02147 3.5061 3.50397 2.44185 0.71866 -0.103212 -1.4844 -4.43305 -5.4605 -4.77428 -4.06041 -3.13378 -1.58208 0.469082 1.6673 2.9311 5.01546 5.68241
3.61526 4.88289 4.34733 3.71671 3.05789 3.00348 3.58442 3.59165 2.49881 0.796854 -0.01595 -1.4011 -4.3374 -5.38986 -4.77967 -4.14756 -3.23454 -1.67859 0.340883 1.53334 2.84593 4.99897 5.6993
3.59302 4.79737 4.29354 3.66884 2.99658 2.98082 3.66506 3.68326 2.55632 0.873233 0.068641 -1.31805 -4.23809 -5.31288 -4.77854 -4.23311 -3.33693 -1.77588 0.213167 1.39857 2.75706 4.97787 5.71292
3.56475 4.70363 4.23307 3.61462 2.9282 2.95313 3.74784 3.77883 2.61468 0.948172 0.150975 -1.23517 -4.1356 -5.23013 -4.77102 -4.31668 -3.44059 -1.87384 0.0860528 1.26333 2.66476 4.95199 5.72295
3.53011 4.60166 4.1659 3.55396 2.85265 2.92014 3.83245 3.87828 2.67414 1.02205 0.231475 -1.15237 -4.03039 -5.14219 -4.75729 -4.39795 -3.54514 -1.97235 -0.0403744 1.12796 2.56933 4.92124 5.72908
3.48886 4.49158 4.09206 3.48687 2.76992 2.88165 3.91847 3.98139 2.73494 1.09527 0.310573 -1.06954 -3.92286 -5.0496 -4.73762 -4.47661 -3.65018 -2.07127 -0.16605 0.992726 2.47107 4.88557 5.73099
3.44088 4.37364 4.01169 3.41343 2.68009 2.83753 4.00539 4.08786 2.79727 1.1682 0.388699 -0.986549 -3.81337 -4.95287 -4.7123 -4.55241 -3.75534 -2.17048 -0.290932 0.857839 2.37027 4.84496 5.72853
3.38615 4.24817 3.92503 3.33382 2.58331 2.78765 4.09264 4.19731 2.86127 1.24123 0.466279 -0.90326 -3.70227 -4.85251 -4.68163 -4.6251 -3.86024 -2.26981 -0.414987 0.723495 2.26723 4.79943 5.7214
3.3248 4.11563 3.83236 3.24827 2.47984 2.73201 4.17954 4.30918 2.92703 1.31469 0.543717 -0.819518 -3.58982 -4.74899 -4.64592 -4.69449 -3.96449 -2.36911 -0.538189 0.589843 2.16221 4.74906 5.70945
3.25708 3.97659 3.73405 3.15709 2.37001 2.67064 4.26538 4.42289 2.99457 1.38892 0.621396 -0.735167 -3.47631 -4.64274 -4.6055 -4.7604 -4.06776 -2.46822 -0.66051 0.457014 2.0555 4.69391 5.69257
3.18335 3.83164 3.63051 3.06062 2.25421 2.60367 4.3494 4.53777 3.06389 1.46419 0.699662 -0.650063 -3.36194 -4.53416 -4.56073 -4.82267 -4.16969 -2.56696 -0.781916 0.325124 1.94734 4.63411 5.67067
3.10404 3.68145 3.52217 2.95925 2.13292 2.53127 4.43087 4.6531 3.13491 1.54074 0.778821 -0.564071 -3.24693 -4.42358 -4.51192 -4.88123 -4.26998 -2.66515 -0.902359 0.19428 1.83798 4.5698 5.64369
3.01966 3.52672 3.40947 2.85338 2.00661 2.4537 4.50906 4.76814 3.2075 1.61876 0.859132 -0.477086 -3.13146 -4.31145 -4.45942 -4.93592 -4.36833 -2.76262 -1.02177 0.064592 1.72767 4.50113 5.6116
2.93074 3.36812 3.29286 2.74341 1.87584 2.37129 4.58327 4.8821 3.28155 1.6984 0.940799 -0.38903 -3.0157 -4.19804 -4.40354 -4.9867 -4.46448 -2.85917 -1.14008 -0.0638274 1.61663 4.42825 5.57439
2.83784 3.20633 3.17276 2.62973 1.74113 2.28437 4.65285 4.99443 3.3568 1.77971 1.02396 -0.299862 -2.89982 -4.08362 -4.34459 -5.03356 -4.55817 -2.95463 -1.25718 -0.190864 1.50507 4.35127 5.53215
2.74152 3.04199 3.04955 2.51274 1.60303 2.19337 4.71734 5.10434 3.43306 1.86274 1.10872 -0.209563 -2.78396 -3.96848 -4.2829 -5.07652 -4.64921 -3.04881 -1.37296 -0.316366 1.39321 4.27039 5.48494
2.64231 2.87569 2.92359 2.39279 1.46212 2.09877 4.77624 5.21123 3.51011 1.94749 1.19514 -0.118144 -2.66824 -3.85286 -4.21876 -5.11559 -4.73743 -3.14154 -1.48728 -0.440181 1.28127 4.18573 5.43284
2.54074 2.70798 2.79524 2.27024 1.31894 2.00103 4.82919 5.31453 3.5877 2.03391 1.28322 -0.0256454 -2.55279 -3.73697 -4.15246 -5.15084 -4.82269 -3.23267 -1.60001 -0.562136 1.16943 4.09735 5.37589
2.4373 2.53936 2.66478 2.14542 1.17403 1.90069 4.87593 5.4137 3.66555 2.12194 1.37296 0.0678759 -2.43771 -3.62099 -4.08423 -5.18239 -4.9049 -3.32203 -1.71099 -0.682045 1.05786 4.00528 5.31414
2.33244 2.37026 2.5325 2.01864 1.02794 1.79826 4.91626 5.50826 3.7434 2.21149 1.46432 0.162352 -2.32307 -3.50506 -4.01433 -5.21038 -4.984 -3.40951 -1.82007 -0.799699 0.946725 3.9095 5.24763
2.22656 2.20107 2.39864 1.8902 0.88118 1.69429 4.95005 5.59778 3.82098 2.30246 1.55725 0.257712 -2.20894 -3.38929 -3.94298 -5.23493 -5.05997 -3.49498 -1.92709 -0.914877 0.836215 3.81002 5.1764
2.12003 2.03215 2.26345 1.7604 0.734278 1.58932 4.97726 5.68182 3.89797 2.39476 1.65171 0.353885 -2.09535 -3.27375 -3.87038 -5.25622 -5.13284 -3.57836 -2.0319 -1.02736 0.726478 3.70676 5.10039
2.01317 1.86376 2.12713 1.62954 0.587744 1.48389 4.99787 5.75999 3.97407 2.48827 1.74766 0.450806 -1.98228 -3.15845 -3.79667 -5.27444 -5.20265 -3.65959 -2.13436 -1.13696 0.617684 3.59971 5.01955
1.90626 1.69617 1.9899 1.4979 0.442097 1.37853 5.01186 5.83187 4.04898 2.58292 1.84508 0.548427 -1.86969 -3.04336 -3.722 -5.28978 -5.26948 -3.73861 -2.23438 -1.24348 0.509994 3.48891 4.93388
1.79951 1.52958 1.85195 1.36577 0.297828 1.27376 5.01932 5.89711 4.12232 2.67859 1.94395 0.646707 -1.75751 -2.9284 -3.6464 -5.30248 -5.33346 -3.8154 -2.33184 -1.34678 0.403569 3.37449 4.84334
1.6931 1.36416 1.71347 1.23344 0.155433 1.17008 5.02031 5.95533 4.19373 2.77522 2.0443 0.745626 -1.64563 -2.81344 -3.56996 -5.31272 -5.3947 -3.88995 -2.42669 -1.44679 0.29855 3.25662 4.74793
1.58717 1.20006 1.57466 1.10121 0.0153966 1.06794 5.01491 6.00614 4.26281 2.8727 2.14614 0.84517 -1.53389 -2.6983 -3.49268 -5.32071 -5.45334 -3.96229 -2.51888 -1.54346 0.195051 3.13555 4.64767
1.48184 1.03739 1.43568 0.969367 -0.121817 0.967765 5.00322 6.04921 4.32911 2.97095 2.24949 0.945339 -1.42212 -2.58274 -3.41452 -5.32662 -5.50951 -4.03243 -2.60843 -1.63684 0.0931578 3.01161 4.54263
1.37718 0.87626 1.29673 0.838198 -0.25577 0.869929 4.98532 6.08417 4.39219 3.06985 2.3544 1.04613 -1.31009 -2.46651 -3.33541 -5.33058 -5.56336 -4.10046 -2.69536 -1.72699 -0.00707571 2.88514 4.43291
1.27323 0.716752 1.158 0.707982 -0.386067 0.77473 4.96134 6.11075 4.45158 3.16926 2.46086 1.14755 -1.19759 -2.3493 -3.25524 -5.33268 -5.61499 -4.16645 -2.77976 -1.81405 -0.105627 2.75651 4.31861
1.17004 0.558949 1.01965 0.578988 -0.512355 0.682399 4.93138 6.12868 4.50678 3.26904 2.56889 1.24956 -1.08439 -2.23081 -3.17389 -5.33292 -5.66447 -4.23052 -2.86176 -1.89822 -0.202501 2.62611 4.19988
1.06764 0.402935 0.881886 0.451467 -0.634343 0.593086 4.89555 6.13774 4.55738 3.369 2.67844 1.35214 -0.970277 -2.11072 -3.09121 -5.33123 -5.7118 -4.29284 -2.94155 -1.9797 -0.297736 2.4943 4.07688
0.966043 0.24879 0.744884 0.32565 -0.751807 0.506854 4.85398 6.13782 4.6029 3.46892 2.78941 1.45521 -0.855059 -1.9888 -3.00706 -5.32737 -5.75692 -4.35362 -3.01941 -2.0588 -0.391389 2.36144 3.94978
